-1.065669841	1.012944856	0.44427591	-0.7841937952	-0.6398806422	-0.5529570926	0.7031662098	0.2270304092	1.47791565	0.7140000329	0.647086174	-0.4374195579	0.1569055536	0.8169920529	1.587051225	-0.3526694805	-0.3680782022	-0.1884894591	-0.7345432339	1.544598501	-1.098465775	0.07558199552	
-0.8388324572	0.5648258029	1.400255267	-1.404285359	-0.5321564347	1.680158959	0.5082819885	0.4582010957	0.01080382846	0.5046348801	0.5467433187	-1.062261325	0.3458329154	-0.8588724977	0.965287252	1.548586589	-0.6436162511	-0.7191622249	-0.6699134841	0.5084843197	-1.489790934	-1.020040969	
-1.096312187	0.7653238458	0.2981670147	-1.037131656	-0.701142988	0.8363555707	1.160865095	0.2405530215	-0.3860525889	-0.7549453403	0.5453393206	0.9832911889	0.07314926298	-0.1681040928	1.122852147	0.4826641992	-0.167194754	-1.210284408	-1.469073045	0.8604480555	-1.222835053	-0.180222218	
-0.9505428842	0.7733582852	1.057202364	-1.020444023	-0.766883974	-0.6610211569	0.8183740971	-0.04315192599	1.444308468	-1.389481122	0.7090247801	-0.04562008873	0.349902026	0.06063154148	1.110015345	-1.162386792	0.1885865488	-1.114909614	-1.480181854	0.4124870644	-1.061291708	-0.9386073055	
-1.050808941	0.8672225752	0.5926583132	-1.105232175	-0.579053827	-0.5423920104	1.279655963	0.5686776543	0.2984488436	0.6098024943	0.5187014624	-1.244879292	0.4968687195	-0.9553588948	1.142187712	-0.9372211643	0.3752636735	-0.6166588457	-0.8164907849	1.058976928	-0.6585715223	-0.2789139636	
-1.013687514	0.9548087521	0.8374198014	-0.7116164556	-0.4699789177	1.75242847	0.5936882753	-0.09068529492	-0.4561153907	0.05097416066	0.4666112098	-1.193081437	0.4172350862	0.5173291416	1.155378158	0.3592884363	-0.2026654243	-0.3721984442	-1.262856527	1.040637391	0.1389513867	-0.2707668199	
-0.801396488	0.864095499	1.275359809	-1.201217862	-0.4656666714	0.2188781935	0.6442494662	0.6327121457	-0.9439341511	-1.206760547	0.5218106003	0.9460760848	0.04810519236	-1.255533192	0.9073182133	0.3816004825	0.3874398003	0.3949798509	-0.04475015444	-0.1541498458	1.633409878	0.2748319055	
-1.03242144	1.006508146	0.4096665795	-0.7858549443	-0.3442441976	-0.05690260219	1.125599305	0.5612692654	0.5747391077	-1.615262903	1.268730117	0.6306308958	0.6231283394	0.4902551313	1.315556351	-0.9933155697	0.964819218	1.282570209	-0.5521052897	0.684126275	2.007072924	1.759312151	
-0.9197102749	1.033360624	1.387228489	-0.6519095066	-0.3577274243	-0.9829569003	0.7770839099	-0.07629339859	1.361479086	0.6318332725	1.198006328	-0.2465635855	1.260348544	-0.02289973747	1.251412956	0.01782012711	0.422983815	1.713757328	0.2834570295	1.716255542	1.491052532	2.166570774	
-1.050626745	0.8534661097	0.6125153115	-0.9506787705	-0.2953882548	1.374134342	1.670031701	0.6356406393	0.6418262692	1.604765825	0.427681032	-0.3839978791	2.081135889	-0.2678282776	1.105135987	0.2249884256	0.1691522324	1.257628728	0.7076699173	1.712748195	1.095720929	0.3568290362	
-1.121705652	0.8479516313	0.9070920988	-0.6648928954	-0.332903425	1.294510704	0.5753344484	0.4267742873	0.01251984407	-0.2840306012	0.04444601663	0.7878205559	1.730593447	1.230266558	1.634960582	2.158188111	-0.8165706181	1.054677068	-0.8123602611	2.869066984	0.87914177	0.3833459683	
-1.137858926	0.4896462922	1.277243964	-0.8790574622	-0.3218299685	-0.4019102689	1.416196436	0.4004599965	1.738237629	-0.8535223152	-0.1457551553	1.616229629	1.68850008	-1.806516655	1.029497828	0.7098322479	0.5628456184	0.2263582369	-0.6760519266	2.983920701	0.8820127478	0.2235119297	
-1.292261789	0.886313505	0.513710363	-0.6928018269	-0.2544292536	-0.6825443914	0.9855238834	0.171635483	1.578769866	0.8045172805	-0.2442542697	-0.2949442928	1.292394504	1.043798323	1.694759785	-0.2880279817	-0.242343536	0.3420371389	-0.1559483291	3.290024749	0.5380097611	0.4555909835	
-0.9755141537	0.6598877363	1.482353858	-1.191850171	-0.216821007	1.640719623	0.6154595448	0.4306994522	0.07261018679	0.7703297449	-0.1192288907	-0.8988204065	1.289043555	-0.6973324659	1.267791953	0.9069569247	-0.4118750142	-0.3227199832	-0.4051652681	2.95457909	0.2195784168	-0.392952163	
-1.288588388	0.6982227941	0.534204455	-0.945566411	-0.1953863417	0.8638955653	1.255315771	0.6288308676	-0.4281073584	-1.057557616	-0.03287245774	1.071385736	0.879415657	0.5097637684	1.339180721	0.4761544125	0.06304036763	-0.3215990772	-0.7061977602	2.688386669	1.452847148	0.3448298859	
-1.025277299	0.8398086884	1.526398801	-1.021548021	-0.2036631652	-0.5605702849	0.9188889521	-0.05781091563	1.755482702	-1.035000881	0.3162895529	0.529103234	0.9346974338	-0.1642395507	1.232637626	-0.9853730879	0.5844814806	-0.01007223653	-0.3309772893	2.365863398	1.348782826	0.6420193567	
-1.187961297	1.072113988	0.2906965792	-1.000332361	-0.1240849145	-0.2366349197	1.285424588	0.6548976003	0.8410164955	0.8836993935	0.5534095838	-0.6750126015	1.372052346	0.179338696	1.055114449	-0.3587028001	0.8128466639	0.2275345566	0.036418314	1.679060347	0.6767635461	-0.4680833226	
-1.02222896	1.075935374	1.401963288	-0.7024175752	-0.2147428396	1.61424572	0.3972057548	-0.2814278313	-0.3493011469	0.4558343652	0.7519572441	-0.04976732249	1.097830289	0.4751861734	1.146074433	1.165980854	-0.2192207863	0.2628194546	-0.1311262875	1.85464744	0.07221690525	-0.5259298173	
-1.136491069	0.9449409191	0.3624281585	-1.025489824	-0.2835628737	0.0190861923	1.412601195	1.216722528	0.5194028174	-1.256789647	0.6705320515	1.858432618	1.144103313	-0.9670004708	1.247398001	0.9988849521	0.9105357795	-0.3148994752	-0.5062860216	1.060682197	0.2875704752	-0.0270262582	
-1.101928174	1.345693611	0.9154053084	-1.018309286	-0.2218763446	-0.5798227774	0.2410731796	0.2591761396	1.832846589	0.7118661692	0.5872239774	-0.1986261351	0.768508518	1.11829572	1.600318365	-0.2231764109	-0.2127197686	-0.3275617097	-0.6854382468	1.470583458	-0.6471015389	0.318083443	
-1.044352759	0.9213186289	1.09202954	-1.251852283	-0.2512412484	1.542282719	1.358018836	0.8882374308	-0.1516054638	0.6184022262	0.2422316005	-0.2025967107	0.6986119615	-2.061390475	0.7033858982	1.82464494	0.1356463275	-1.076131764	-0.1392379752	0.8110651593	-0.3188322807	-0.3398787646	
-1.232793044	1.132664696	0.6105133869	-0.930085222	-0.4268833454	0.6015395502	0.5850362686	0.732864226	0.1659032501	-1.240965959	0.4247597205	1.493401311	0.5614389607	1.426818662	1.109600315	0.4637684963	0.7889940878	-1.513162342	-1.607112006	1.264269465	0.2349666952	1.057736561	
-0.9319626586	1.013098139	1.630818922	-1.336245577	-0.3683095963	-0.9769290133	0.6934453868	0.857912847	1.546258012	-0.5526627795	0.6328686476	-0.1133391483	1.003248433	-1.544607466	0.7876289076	-0.1232882707	1.135597358	-1.105012303	-0.7409396021	1.096958612	-0.1702640549	1.207925402	
-1.182395633	1.176537883	0.4998382058	-1.079323641	-0.2406499805	0.4637963355	1.094297835	0.709081001	0.2773526737	1.090428246	0.9732036491	-0.9796090404	1.40163707	0.8834176948	1.121094754	-0.534155525	1.079114938	-0.2529913247	-0.6166088053	0.7126898781	0.6386029614	1.260954266	
-1.030859951	1.064149148	1.617761604	-0.8870297535	-0.1782020251	1.477432272	0.5643067485	0.4202655878	-0.6455774956	-0.2195803308	1.531157213	0.0264164084	1.336344226	-0.0498614872	0.9209874336	1.549967549	0.4480007375	0.2796019689	-0.4820170335	1.054921715	0.2089365421	-0.271042973	
-1.232377378	1.144796884	0.6072028798	-0.7935556617	-0.1970167111	0.03755735866	1.304407413	0.8530871832	0.5997908195	-1.381560856	1.656325083	1.522626193	1.131624184	0.7054752911	1.610632547	0.7444166935	1.295358599	1.140672171	-0.7141116635	0.1929573913	1.033881052	-1.397005896	
-1.013702389	1.303181047	1.381806489	-1.190800932	-0.1391080199	-0.8674860657	0.4272604798	0.9991454645	2.138753481	1.067197646	1.098431881	0.3090337851	-0.1503897673	0.09776856982	1.913906573	0.5810398413	0.6787062704	1.386138408	-0.7614210075	0.5231896902	0.617859303	-1.759611746	
-1.206093119	1.015637626	0.6713131497	-1.466766476	-0.02780771612	1.17381775	1.406826057	1.405741721	0.4719804652	1.509020359	0.5825581004	-0.3610524623	-0.428590103	0.646671908	1.221969897	0.8999407755	1.08789079	0.6251022331	-1.025721047	-0.105498933	0.9175037305	-3.418556146	
-1.066987268	1.186047813	1.250099765	-1.285937025	-0.3201755421	1.319937668	0.3098456097	0.9292578231	0.1881812003	-0.5140142409	0.7305713584	1.001634873	-1.460664303	0.6142048807	1.162139434	2.31795313	0.3902419724	-0.18911848	-0.7691880148	0.997627272	1.22795969	-1.366560553	
-1.290765187	1.002201675	0.9112824433	-1.11319355	-0.3230385832	-0.4027190259	1.894936751	1.087498569	1.434869891	-0.9180656455	0.8567745199	1.362326593	-0.6207857818	0.2811702272	0.882436919	0.6508807389	1.167610629	-0.642264734	-1.339271051	0.09668692545	0.6763810454	-1.068946315	
-0.9183159414	1.181486393	1.452315808	-1.568331535	-0.3229001581	0.5537638343	0.5722212596	0.6212746293	1.445343933	1.659109349	0.8424311177	-0.5526149342	-0.2387449122	0.3446896411	0.2413626264	0.2327169172	0.630044399	-1.505172317	-1.408966999	-0.2921264972	0.4998918378	-0.2168991672	
-1.24180492	1.056881879	0.7721650522	-1.151031114	-0.1678847889	1.938114859	1.80128308	1.226623828	-0.3580176351	-0.001663748956	0.6034075742	-0.686839762	-0.4652852605	0.1590069521	0.3351059786	1.180254956	0.6185819609	-2.020578717	-0.8632739168	-0.9237379634	-0.6339327819	-1.799624526	
-1.068022614	1.391272516	1.168185614	-1.159179485	-0.3272623672	0.5639934099	0.2297922225	1.454609573	-0.7914528893	-1.038428246	1.237155408	1.076275896	-0.5941164055	1.833685985	0.9255994748	0.2719780462	1.110668313	-1.77021603	-1.38945885	-0.7352570055	-0.4298795541	-0.3367719023	
-1.148945319	1.089369143	1.065971423	-1.093839194	-0.2651231866	0.2324564779	1.655797988	1.344690267	0.628285419	-1.472082544	1.366967681	0.8048661	0.01119733368	-1.912023854	0.2935595409	-0.7096336197	2.334662924	-0.6580424171	-0.05634242703	-0.5018522074	-0.5076023334	-0.01639939298	
-1.190604822	1.665007859	0.6974730809	-0.8053177255	-0.1974031415	-0.8161355794	0.7068667425	1.240697904	1.368282063	-0.4706519541	1.774698491	0.08440812591	0.8988901651	2.116452508	1.074413263	-0.8783446101	1.541811493	-0.02874332252	-0.4836538994	0.1399588037	-0.3202295398	1.11709873	
-1.007674418	1.026310174	1.906792088	-1.260560154	-0.1937575482	1.222681997	1.18910468	0.660632307	1.003801346	1.48873204	1.536994941	-0.3958308407	1.329634759	-0.7048370773	0.2496009113	0.5799819925	1.778584996	0.4273003778	0.5695227406	-0.1920171822	-1.103236961	-0.1597770023	
-1.304379754	1.274650862	0.477565629	-0.7298870762	-0.2668715206	1.461720773	1.270045707	1.127022707	0.1034340659	-0.06713794081	1.097193698	0.8714292788	0.8785629378	1.791987599	1.300851928	1.857804956	0.2423173124	0.2758519979	-0.2893642088	-0.2866148902	-1.291980387	-0.8097477792	
-1.242753887	0.880527464	1.604097113	-1.01499741	-0.2519517849	-0.05639467426	1.353370285	0.822181991	1.417804757	-0.9183818368	0.8173782861	1.86118911	0.6879506852	0.2657203898	1.256495833	0.2689347088	1.065378034	0.03580138645	-1.200838102	-1.14311088	-0.2159068903	-2.072890382	
-1.303669743	1.205417564	0.7297497151	-0.9657392121	-0.306353558	-0.4130005348	1.358241998	1.493734746	1.909179269	0.5213465064	0.8252388749	-0.1596864421	-0.05960206467	0.4723351522	1.944406811	-0.3042740208	0.529137627	0.3306346212	-1.107996611	-0.4304289519	-1.241983338	-1.072258479	
-1.110357221	0.9226035946	1.310448503	-1.307539192	-0.1704912943	1.457239481	0.9052029205	1.272069729	0.2366405198	1.311971528	0.6633154834	-0.5043215698	-0.2802808257	0.6164141776	1.107963865	0.4893430271	0.486504791	0.3325874034	-0.9684668104	-1.401477537	-0.9985932139	-1.959474761	
-1.311927896	0.9054616372	0.9047714279	-1.029713423	-0.3791051689	1.09696406	1.149959024	1.578255776	0.1904720709	-1.234107156	0.6347738416	0.9251203799	-0.4323095241	1.087837585	1.249028443	0.8439918742	1.076588224	-0.1747618665	-1.736416526	-1.2495475	-0.8888035066	-1.81390019	
-1.089475703	1.173501631	1.797068041	-1.154495406	-0.5057525109	-1.008258681	0.8386434795	1.26000283	1.6048044	0.4091738587	0.3652721544	-0.1760381314	-0.7838115815	-0.1193933934	1.137064925	0.2292815616	0.8915683191	-1.127474977	-2.847696376	-0.2768755116	-1.658901765	-1.336722598	
-1.247988878	1.123169264	0.7013693313	-1.399930869	-0.3719074175	1.254896491	1.645681557	1.810256424	-0.07302574429	0.9540858224	0.3259295403	-1.500258518	-1.039367601	0.2396400767	0.9456280156	-0.8028865571	1.289790523	-1.422244173	-2.683140798	-0.2324085242	-1.262584172	-1.893749454	
-1.058182165	1.374186157	1.589838677	-1.126312297	-0.2114331031	1.136527206	1.049593309	1.694645731	-1.124715398	-1.254475886	0.8723563507	-0.5416668273	-1.163678492	1.426647589	0.5373490007	0.5836308488	0.9897824068	-1.484576066	-1.621441292	0.02123824804	-0.5937336574	-1.594346964	
-1.18102263	1.346889107	0.9532051263	-1.128715941	-0.03140903973	0.2754216046	1.863888418	2.283045347	-0.3440252313	-1.222338018	1.151494186	1.299709508	-0.2227730992	-0.3818588471	0.6698267007	-0.6941610899	2.129584618	-0.5349309735	-0.6122338272	0.4965244678	-0.01189825577	-0.4656999835	
-1.112566047	1.565044306	1.049826449	-0.9473419358	-0.2281639851	-0.3305291234	1.00073963	1.543180771	1.484782951	-1.51262074	1.816921622	0.1652052155	0.6515109266	1.935186092	1.059831602	-0.8709582519	1.860981267	0.1611582204	-0.5723450614	-0.2194199226	0.3643294657	0.3179824762	
-1.049289478	1.42260166	1.31022431	-1.131365974	0.0330917379	-0.5343568233	1.663338633	1.823762849	1.002257588	0.8682446151	2.271489071	0.1362244683	0.9106908118	-0.7964383247	1.26952762	-0.1657368399	2.095629915	1.138228954	0.8859693825	-0.2079535398	-0.3549850093	-0.3917048907	
-1.116791921	1.398365472	0.8396073311	-0.9584003675	-0.09121408781	1.770004304	1.133536441	1.685082684	0.570688654	1.311652822	2.560491771	0.1651818951	1.216968649	2.51461944	1.61518687	1.068059185	0.8818925867	0.8978800078	-0.3707073816	-0.1299095643	-0.8900114128	-1.459143806	
-1.036035859	1.076379887	2.096021991	-1.209689141	-0.2048222898	1.024508824	1.322913843	1.741997754	0.4029341802	-0.4273547346	1.82591902	1.944647773	1.114719598	-0.1358915923	1.206772548	2.309082846	0.9444551596	1.012372687	-0.2507429381	-0.7082551205	-0.917049195	-2.100977621	
-1.232884679	1.30103991	0.5027378105	-0.9652026755	-0.2613769911	-0.02394244389	1.908677922	1.878354545	2.30367973	-0.5873488293	1.315839305	1.565789177	1.002684426	1.488246119	1.502771643	0.6899738	0.8356263494	0.4705328365	-1.140729614	0.3242780393	-1.091636016	-0.4394986149	
-1.190926605	1.267834305	1.517558283	-1.424436183	-0.03215735731	-0.5857051956	1.18711503	1.48443145	1.741704294	1.344085764	0.6517196976	-0.1867657213	1.388513943	1.270147623	0.8505059196	0.5952384957	0.735545966	0.4104417394	0.09333471042	-0.7134084872	-2.133473222	-1.138038244	
-1.323171019	1.276776691	0.8626981999	-1.36538294	-0.06128349734	1.746980482	1.532079229	1.819646729	0.482992674	0.9654901879	0.1636808583	0.3080339179	1.41736691	0.4397321173	0.4552960902	1.53998944	0.6659382514	-0.1691785062	0.1450887381	-0.2183047053	-2.632208331	-0.57712244	
-1.34457941	1.223062093	1.324021944	-1.257356842	-0.1458315023	0.7582826726	1.077656099	1.102418459	0.0003120651593	-0.5814030687	0.432684193	1.868068989	1.42292018	1.847933882	0.4038595317	1.40457036	0.8292587484	-0.3610235711	-0.5699379003	-0.2113874792	-2.391869331	-0.2244759938	
-1.260563822	1.05032606	1.310361495	-1.440883241	-0.203254184	-0.03043162431	1.68049728	1.587461814	1.797909637	-1.032799796	0.5761576964	0.9178094393	1.911046245	-0.7526055843	0.3026670699	-0.4496472185	1.398597853	-0.6418215123	0.08200848925	-0.1740367413	-2.488105281	0.8459040763	
-1.3577765	1.340791202	0.7704636182	-1.286372888	-0.04743813632	-0.9960259864	1.17968426	1.848230698	1.06185221	0.3394788377	0.9486809903	-0.1904174109	2.083946542	2.211791247	0.9503732963	-0.3849033961	0.9187114226	0.3310780912	0.3068112122	-0.4734236846	-2.694739547	0.1970473863	
-1.200755084	0.8937589493	1.854117201	-1.785129539	0.06588476195	1.440460081	0.7602935287	1.677866845	0.5354491861	0.8922019284	0.9689821901	-0.305551624	2.197340455	0.54985388	0.672443162	0.2250921636	1.265084776	0.29712165	0.6130248415	-1.158716677	-1.832306971	-1.163306791	
-1.454654225	1.111892339	0.7473027135	-1.109374823	-0.1236073695	1.216389934	1.701666003	1.237484812	-0.1016746347	-0.4865664495	0.8067010551	0.825501216	1.550556984	1.194810153	1.310586377	1.614016163	0.5967669613	-0.02946171739	-0.2376118327	-0.6192987175	-1.249054183	-1.831782277	
-1.277616302	1.040034191	1.710257404	-1.031171113	-0.4927279561	0.1849463378	1.175297056	0.4237076826	1.687736449	-0.9604571677	0.5229508378	1.714454851	0.7913965872	0.5709895692	1.093067364	-0.1213895398	1.156615397	-0.5264985584	-1.132988571	-0.7509054562	-1.050918863	-0.9275144337	
-1.256190922	1.284560457	0.7208194298	-1.330703873	-0.2503806757	-0.567944678	1.636749529	1.817221271	1.369709495	0.3702390026	-0.1904866025	-0.2294070935	0.3943547431	-0.1433734249	0.9441793614	0.02229839834	1.300498229	-0.05973050525	0.4029664199	-0.7028385239	-1.614562777	0.4538670738	
-1.207364796	1.300047384	1.393132394	-1.290804953	-0.2779900199	1.357396985	1.093769457	0.8422938348	0.1197450158	1.154114391	-0.6550337385	-0.6369011588	0.8317843744	1.319352041	0.3099551876	-0.3629235447	1.673105128	0.5978034768	-0.2182913251	-0.6136098627	-1.002450786	0.2450118141	
-1.053750557	1.36447364	1.162925782	-1.256472147	-0.1823792612	1.336217555	1.581430193	2.377189368	-0.4194376229	-1.10472517	-1.347163271	0.6942677491	0.8735818825	-0.5796576151	0.5997137201	1.062657977	1.355797281	0.9218293169	0.629209669	-0.5264324723	-0.3849875318	0.2033420719	
-1.34889556	1.45092568	1.093917791	-0.7675077918	-0.2916285605	-0.005017633745	1.296835838	1.414399963	1.166214076	-1.305380171	-1.667772724	1.277755135	1.119153008	1.795440267	0.9542178306	-0.5666261654	1.919722273	1.228749249	-0.8776628636	0.5309749293	0.04100164478	0.4928278105	
-1.134349437	1.529011349	1.654236097	-1.056840435	-0.1627565595	-0.4179766919	1.393996542	1.836549833	1.528892401	0.6756873036	-1.911942569	-0.5710268503	1.209250804	-0.6377606024	0.5309079713	-0.4269093035	1.840749975	1.426055092	0.6095743978	0.6776767916	-0.3209236133	0.1845337655	
-1.313504542	1.489752414	1.053425133	-0.8540321524	-0.2758744993	1.605525246	1.408685813	1.670694091	-0.2522413966	1.034353887	-1.989325395	-0.2336115952	1.27830167	1.734896893	0.453921837	0.2792296662	2.000856412	1.159868946	-0.6662606666	0.8598915699	0.1145967834	-0.6681453417	
-1.259348252	1.292462012	2.032005356	-0.8506772856	-0.2140494551	1.03380289	1.20403446	1.655100948	-0.1900460006	-1.16265453	-1.989200042	0.9030743125	1.118334728	0.3223825815	0.3409481231	1.112865259	2.210783914	0.973940237	-0.7753809909	0.8339013026	0.7373965325	-1.258901191	
-1.344125824	1.726791964	0.8236782861	-0.8155210384	-0.1419578332	-0.5164979293	1.493659165	2.384200627	1.371554517	-1.095088129	-1.706418327	1.134030056	0.7273753736	1.423605058	0.9213393844	-0.7827634202	2.549452802	1.423230448	-1.106528789	1.077285899	0.9745301014	0.3727483894	
-1.152533404	1.77549632	1.532646489	-0.8780443697	0.01143206277	-0.4504261702	1.332603976	1.499406633	1.262431578	0.7160140997	-1.458576445	-1.037520431	1.059979267	0.9162180086	0.3231196311	0.127863423	2.362186994	1.916243029	-0.4713942268	0.5960229063	0.6679840272	-0.05363152444	
-1.297846684	1.741222994	1.503599279	-0.5850894486	-0.008053765199	1.783905111	1.791910939	1.438329399	-0.08463441023	0.2613648502	-1.418419751	0.5253797895	0.4982699072	1.046202066	0.4612158216	1.484355966	2.780310604	2.246431366	-0.489249031	0.3587400079	0.6245740039	-0.3044338194	
-1.093108394	1.936133831	1.729754584	-0.7438839047	-0.3504698954	0.5015568674	1.030250672	1.284544097	2.077938873	-1.024096411	-0.9233810038	1.662196028	0.3978965327	0.4277703623	0.3013740489	1.938490379	2.612767461	1.830099323	-1.740892497	0.1823187384	1.55050508	1.474743836	
